timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-04-15 11:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00007,0.0,0.0,0.0,0,0,0,2.0919,0.0,BSL_RANGE_HIGH,1024,0.339,0.5,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.71,2357.08,2355.19,35.0,1.0,1.78,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-16 12:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00011,2378.3501,2368.88989,50.0,71,2,1,2.5578,3.352,BSL_EQUAL_HIGHS,1321,0.216,0.52,BOS_BEARISH,1319,SHORT,0.972,MODERATE_BOS,RANGING,FVG,2373.76,2373.35,2373.13,2375.04,2371.21,2368.92,35.0,1.0,1.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 13:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00012,2378.3501,2368.88989,50.0,77,2,1,2.7421,3.352,BSL_EQUAL_HIGHS,1328,0.527,1.446,BOS_BEARISH,1319,SHORT,0.972,MODERATE_BOS,RANGING,FVG,2373.76,2373.35,2373.13,2375.13,2371.12,2368.87,35.0,1.0,1.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 13:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00013,2378.3501,2368.88989,50.0,79,2,1,2.8451,3.352,BSL_EQUAL_HIGHS,1328,0.527,1.446,BOS_BEARISH,1319,SHORT,0.972,MODERATE_BOS,RANGING,FVG,2373.76,2373.35,2373.13,2375.18,2371.07,2368.87,35.0,1.0,1.83,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 13:55:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00014,2378.3501,2368.88989,50.0,88,2,1,4.2219,3.352,BSL_EQUAL_HIGHS,1338,0.784,3.09,BOS_BEARISH,1319,SHORT,0.972,MODERATE_BOS,RANGING,BB,2369.62,2368.01,2367.79,2371.73,2363.84,2359.43,25.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 14:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00015,2378.3501,2368.88989,50.0,94,2,1,4.3227,3.352,BSL_EQUAL_HIGHS,1338,0.784,3.09,BOS_BEARISH,1319,SHORT,0.972,MODERATE_BOS,RANGING,BB,2369.62,2368.01,2367.79,2371.78,2363.79,2359.43,25.0,1.0,1.96,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 13:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00017,0.0,0.0,0.0,0,0,0,2.5541,0.0,BSL_EQUAL_HIGHS,1600,0.241,0.56,MSS_BEARISH,1599,SHORT,0.525,MODERATE,RANGING,BB,2388.65,2386.56,2386.34,2389.93,2382.74,2378.2,35.0,1.0,2.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 15:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00018,2394.56006,2384.72998,65.0,26,2,3,3.5486,3.454,BSL_EQUAL_HIGHS,1630,0.943,3.145,MSS_BEARISH,1599,SHORT,0.525,MODERATE,RANGING,BB,2388.65,2386.56,2386.34,2390.42,2382.25,2378.2,35.0,1.0,1.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 15:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00019,2394.56006,2384.72998,65.0,28,2,3,3.3953,3.454,BSL_EQUAL_HIGHS,1630,0.943,3.145,MSS_BEARISH,1599,SHORT,0.525,MODERATE,RANGING,BB,2388.65,2386.56,2386.34,2390.35,2382.32,2378.2,35.0,1.0,1.9,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 15:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00020,2394.56006,2384.72998,65.0,31,2,3,3.4308,3.454,BSL_EQUAL_HIGHS,1630,0.943,3.145,MSS_BEARISH,1599,SHORT,0.525,MODERATE,RANGING,BB,2388.65,2386.56,2386.34,2390.37,2382.3,2378.2,35.0,1.0,1.89,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 15:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00021,2394.56006,2384.72998,65.0,33,2,3,3.2777,3.454,BSL_EQUAL_HIGHS,1630,0.943,3.145,MSS_BEARISH,1599,SHORT,0.525,MODERATE,RANGING,BB,2388.65,2386.56,2386.34,2390.29,2382.38,2378.2,35.0,1.0,1.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-18 14:05:00+00:00,XAU/USD,5min,0,LONG,SETUP_00024,0.0,0.0,0.0,0,0,0,4.6866,0.0,SSL_SWING_LOW,1893,1.067,5.0,BOS_BULLISH,1869,LONG,1.045,MODERATE_BOS,RANGING,BB,2379.91,2379.39,2380.13,2377.05,2383.22,2387.79,35.0,1.0,2.29,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-19 07:20:00+00:00,XAU/USD,5min,0,LONG,SETUP_00026,0.0,0.0,0.0,0,0,0,3.055,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2382.38,2398.47,2400.0,20.0,1.0,1.14,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 07:30:00+00:00,XAU/USD,5min,0,LONG,SETUP_00027,0.0,0.0,0.0,0,0,0,3.138,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2382.34,2398.51,2400.0,20.0,1.0,1.14,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 08:45:00+00:00,XAU/USD,5min,0,LONG,SETUP_00028,0.0,0.0,0.0,0,0,0,2.6022,0.0,SSL_EQUAL_LOWS,2101,0.449,1.227,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2382.61,2398.24,2400.0,20.0,1.0,1.18,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 08:55:00+00:00,XAU/USD,5min,0,LONG,SETUP_00029,0.0,0.0,0.0,0,0,0,2.5217,0.0,SSL_EQUAL_LOWS,2101,0.449,1.227,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2382.65,2398.2,2400.0,20.0,1.0,1.18,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 13:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00030,0.0,0.0,0.0,0,0,0,3.6064,0.0,BSL_EQUAL_HIGHS,2165,0.382,1.376,MSS_BEARISH,2156,SHORT,0.402,MODERATE,RANGING,BB,2384.43,2383.36,2383.14,2386.23,2380.04,2373.07,35.0,1.0,3.02,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-23 12:00:00+00:00,XAU/USD,5min,0,LONG,SETUP_00033,2314.65991,2295.77002,40.0,124,4,1,1.843,3.354,SSL_EQUAL_LOWS,2667,0.572,1.255,BOS_BULLISH,2648,LONG,0.663,MODERATE_BOS,DOWNTREND,OB,2303.43,2303.23,2303.66,2302.31,2305.0,2309.89,35.0,1.0,3.98,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-23 12:15:00+00:00,XAU/USD,5min,0,LONG,SETUP_00034,2314.65991,2295.77002,40.0,127,4,1,2.1947,3.354,SSL_EQUAL_LOWS,2685,0.398,0.855,BOS_BULLISH,2648,LONG,0.663,MODERATE_BOS,DOWNTREND,BB,2306.16,2304.97,2306.38,2303.87,2308.9,2309.89,35.0,1.0,1.24,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-24 07:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00035,2330.1001,2325.15991,50.0,42,2,1,1.8509,3.338,BSL_EQUAL_HIGHS,2903,0.394,0.73,MSS_BEARISH,2901,SHORT,0.419,MODERATE,RANGING,BB,2324.35,2323.51,2323.29,2325.28,2321.29,2316.77,35.0,1.0,2.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-24 07:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00036,2326.94995,2322.12012,65.0,8,3,3,1.8219,2.651,BSL_EQUAL_HIGHS,2905,0.324,0.59,MSS_BEARISH,2901,SHORT,0.419,MODERATE,RANGING,BB,2324.35,2323.51,2323.29,2325.26,2321.31,2316.77,35.0,1.0,2.95,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-24 07:35:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00037,2326.94995,2322.12012,65.0,10,3,3,1.7751,2.651,BSL_EQUAL_HIGHS,2907,0.22,0.39,MSS_BEARISH,2901,SHORT,0.419,MODERATE,RANGING,BB,2324.35,2323.51,2323.29,2325.24,2321.33,2316.77,35.0,1.0,2.98,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-24 14:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00038,2325.93994,2317.3999,55.0,15,2,2,3.1365,2.738,BSL_EQUAL_HIGHS,2986,0.232,0.727,MSS_BEARISH,2961,SHORT,1.111,STRONG,RANGING,BB,2318.82,2317.7,2317.47,2320.39,2314.56,2312.06,35.0,1.0,1.7,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-25 13:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00041,2334.73999,2323.3501,65.0,19,2,2,3.8462,3.217,BSL_EQUAL_HIGHS,3248,0.839,3.228,MSS_BEARISH,3246,SHORT,1.003,STRONG,RANGING,BB,2327.98,2327.38,2327.15,2329.9,2324.41,2311.94,35.0,1.0,5.15,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-25 16:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00042,2344.80005,2329.47998,65.0,17,2,2,3.0014,3.212,BSL_EQUAL_HIGHS,3282,0.202,0.69,MSS_BEARISH,3246,SHORT,1.003,STRONG,RANGING,OB,2330.02,2329.78,2329.56,2331.52,2327.59,2311.94,35.0,1.0,8.15,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-25 16:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00043,0.0,0.0,0.0,0,0,0,3.0779,0.0,BSL_EQUAL_HIGHS,3288,0.227,0.7,MSS_BEARISH,3246,SHORT,1.003,STRONG,RANGING,BB,2327.98,2327.38,2327.15,2329.52,2324.79,2311.94,35.0,1.0,5.92,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-25 16:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00044,0.0,0.0,0.0,0,0,0,2.7768,0.0,BSL_EQUAL_HIGHS,3288,0.227,0.7,MSS_BEARISH,3246,SHORT,1.003,STRONG,RANGING,BB,2327.98,2327.38,2327.15,2329.37,2324.94,2311.94,35.0,1.0,6.3,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-26 12:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00046,2351.53003,2342.21997,65.0,18,2,5,2.6733,3.483,BSL_EQUAL_HIGHS,3520,0.453,1.21,MSS_BEARISH,3502,SHORT,0.707,MODERATE,RANGING,OB,2348.95,2348.69,2347.94,2350.29,2345.59,2333.86,35.0,1.0,4.39,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-26 13:05:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00047,2351.53003,2342.21997,65.0,23,2,5,3.4947,3.483,BSL_EQUAL_HIGHS,3525,0.432,1.51,MSS_BEARISH,3502,SHORT,0.707,MODERATE,RANGING,OB,2350.32,2349.45,2349.22,2352.07,2346.38,2333.86,35.0,1.0,5.03,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-26 13:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00048,2351.53003,2342.21997,65.0,27,2,5,3.5803,3.483,BSL_PDH,3529,0.318,1.14,MSS_BEARISH,3502,SHORT,0.707,MODERATE,RANGING,BB,2345.9,2345.64,2345.41,2347.69,2343.14,2333.86,35.0,1.0,4.64,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-29 14:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00049,0.0,0.0,0.0,0,0,0,3.1737,0.0,BSL_SWING_HIGH,3804,0.216,0.62,BOS_BEARISH,3786,SHORT,1.214,MODERATE_BOS,RANGING,BB,2339.06,2338.01,2337.79,2340.65,2334.92,2334.38,35.0,1.0,1.06,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-29 14:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00050,2339.56006,2334.01001,65.0,8,3,5,2.7877,1.991,BSL_EQUAL_HIGHS,3808,0.512,1.427,BOS_BEARISH,3786,SHORT,1.214,MODERATE_BOS,RANGING,BB,2339.06,2338.01,2337.79,2340.45,2335.12,2334.38,35.0,1.0,1.14,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-29 15:05:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00051,2339.56006,2334.01001,65.0,13,3,5,2.3537,1.991,BSL_PDH,3813,0.484,1.14,BOS_BEARISH,3786,SHORT,1.214,MODERATE_BOS,RANGING,BB,2339.06,2338.01,2337.79,2340.24,2335.33,2334.38,35.0,1.0,1.23,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-29 15:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00052,2339.56006,2334.01001,65.0,21,3,5,1.9859,1.991,BSL_EQUAL_HIGHS,3821,0.232,0.46,BOS_BEARISH,3786,SHORT,1.214,MODERATE_BOS,RANGING,BB,2339.06,2338.01,2337.79,2340.05,2335.52,2334.38,35.0,1.0,1.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-05-02 16:55:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00055,2307.01001,2294.8501,65.0,30,2,2,2.0371,3.379,BSL_EQUAL_HIGHS,4649,0.455,1.5,MSS_BEARISH,4661,SHORT,0.323,MODERATE,RANGING,BB,2302.19,2300.05,2299.83,2303.21,2296.44,2281.74,25.0,1.0,5.03,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-05-03 07:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00056,2302.53003,2297.90991,70.0,13,2,2,1.6442,3.082,BSL_EQUAL_HIGHS,4812,0.358,0.473,MSS_BEARISH,4821,SHORT,0.595,MODERATE,RANGING,BB,2301.95,2301.09,2300.87,2302.77,2298.96,2293.29,30.0,1.0,3.55,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-05-03 07:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00057,2302.53003,2297.90991,70.0,17,2,2,1.5238,3.082,BSL_EQUAL_HIGHS,4812,0.358,0.473,MSS_BEARISH,4821,SHORT,0.595,MODERATE,RANGING,BB,2301.95,2301.09,2300.87,2302.71,2299.02,2293.29,30.0,1.0,3.66,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-05-03 08:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00058,2302.53003,2297.90991,70.0,22,2,2,1.6191,3.082,BSL_EQUAL_HIGHS,4834,0.41,0.663,MSS_BEARISH,4821,SHORT,0.595,MODERATE,RANGING,BB,2301.95,2301.09,2300.87,2302.76,2298.97,2293.29,25.0,1.0,3.58,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-05-03 08:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00059,2302.53003,2297.90991,70.0,24,2,2,1.4138,3.082,BSL_EQUAL_HIGHS,4834,0.41,0.663,MSS_BEARISH,4821,SHORT,0.595,MODERATE,RANGING,BB,2301.95,2301.09,2300.87,2302.66,2299.07,2293.29,25.0,1.0,3.76,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-14 12:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00063,0.0,0.0,0.0,0,0,0,4.6106,0.0,BSL_PDH,5219,0.629,2.9,BOS_BEARISH,5217,SHORT,1.31,MODERATE_BOS,RANGING,BB,2470.39,2469.94,2469.19,2472.7,2465.68,2462.31,35.0,1.0,1.47,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-15 12:40:00+00:00,XAU/USD,5min,0,LONG,SETUP_00064,0.0,0.0,0.0,0,0,0,3.8144,0.0,SSL_SESSION_LOW,5494,0.823,3.14,BOS_BULLISH,5462,LONG,2.27,MODERATE_BOS,RANGING,BB,2454.02,2453.72,2454.25,2451.81,2456.68,2460.24,35.0,1.0,2.23,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-16 13:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00066,0.0,0.0,0.0,0,0,0,4.2906,0.0,BSL_SWING_HIGH,5769,0.815,1.76,MSS_BEARISH,5774,SHORT,0.729,MODERATE,RANGING,OB,2491.6,2485.99,2485.76,2493.75,2477.78,2461.27,35.0,1.0,2.98,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-19 09:05:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00068,2505.77002,2499.30005,70.0,78,3,2,1.2851,3.383,BSL_SWING_HIGH,6002,0.731,0.94,BOS_BEARISH,5986,SHORT,0.704,MODERATE_BOS,UPTREND,BB,2503.69,2503.1,2502.88,2504.33,2501.42,2499.79,35.0,1.0,1.78,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-19 09:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00069,2505.77002,2499.30005,70.0,81,3,2,1.1319,3.383,BSL_SWING_HIGH,6005,0.636,0.72,BOS_BEARISH,5986,SHORT,0.704,MODERATE_BOS,UPTREND,BB,2503.69,2503.1,2502.88,2504.26,2501.49,2499.79,35.0,1.0,1.87,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-22 09:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00074,0.0,0.0,0.0,0,0,0,1.5556,0.0,BSL_RANGE_HIGH,6833,0.374,0.6,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2509.96,2504.79,2501.05,35.0,1.0,2.23,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-27 12:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00078,2512.56006,2508.59009,65.0,53,5,2,1.5745,2.133,BSL_EQUAL_HIGHS,7698,0.692,1.09,BOS_BEARISH,7692,SHORT,1.682,MODERATE_BOS,DOWNTREND,BB,2509.47,2509.14,2508.91,2510.26,2507.57,2506.25,35.0,1.0,1.64,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-27 12:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00079,2512.56006,2508.59009,65.0,55,5,2,1.6394,2.133,BSL_EQUAL_HIGHS,7700,0.207,0.34,BOS_BEARISH,7692,SHORT,1.682,MODERATE_BOS,DOWNTREND,BB,2509.47,2509.14,2508.91,2510.29,2507.54,2506.25,35.0,1.0,1.61,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 13:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00080,0.0,0.0,0.0,0,0,0,3.2949,0.0,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2511.72,2506.03,2503.64,35.0,1.0,1.68,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00081,2510.52002,2499.43994,55.0,16,2,2,2.8258,3.344,BSL_EQUAL_HIGHS,7992,0.41,1.33,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2511.48,2506.27,2503.64,35.0,1.0,1.82,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 15:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00082,2510.52002,2499.43994,55.0,34,2,2,1.8286,3.344,BSL_EQUAL_HIGHS,8014,0.673,1.23,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2510.98,2506.77,2503.64,35.0,1.0,2.22,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 07:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00083,2520.72998,2516.97998,50.0,22,1,2,1.2683,2.887,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.69,2516.08,2511.87,35.0,1.0,2.94,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 08:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00084,2520.72998,2516.97998,50.0,29,1,2,1.7681,2.887,BSL_EQUAL_HIGHS,8196,0.611,1.08,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.94,2515.83,2511.87,35.0,1.0,2.61,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 14:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00087,0.0,0.0,0.0,0,0,0,3.1462,0.0,BSL_EQUAL_HIGHS,8271,0.632,1.99,MSS_BEARISH,8268,SHORT,0.506,MODERATE,RANGING,BB,2523.43,2519.52,2519.3,2525.0,2513.59,2503.69,25.0,1.0,2.62,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 14:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00088,2520.8999,2510.060059,55.0,17,3,5,2.9461,3.426,BSL_EQUAL_HIGHS,8276,0.367,1.08,MSS_BEARISH,8268,SHORT,0.506,MODERATE,RANGING,BB,2523.43,2519.52,2519.3,2524.9,2513.69,2493.72,25.0,1.0,4.39,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 15:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00089,2520.8999,2510.060059,55.0,21,3,5,2.4058,3.426,BSL_EQUAL_HIGHS,8276,0.367,1.08,MSS_BEARISH,8268,SHORT,0.506,MODERATE,RANGING,BB,2523.43,2519.52,2519.3,2524.63,2513.96,2493.72,25.0,1.0,4.61,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 11:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00091,2520.02002,2515.060059,55.0,15,4,2,1.6216,2.703,BSL_EQUAL_HIGHS,8512,0.217,0.37,BOS_BEARISH,8460,SHORT,0.76,MODERATE_BOS,RANGING,OB,2521.72,2521.52,2521.29,2522.53,2520.06,2512.42,35.0,1.0,6.17,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-30 12:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00092,2524.73999,2518.31006,55.0,8,3,3,2.1256,3.025,BSL_EQUAL_HIGHS,8526,1.448,3.078,BOS_BEARISH,8460,SHORT,0.76,MODERATE_BOS,RANGING,OB,2521.72,2521.52,2520.77,2522.78,2518.76,2512.44,35.0,1.0,2.81,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 12:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00093,2524.73999,2518.31006,55.0,10,3,3,2.8148,3.025,BSL_EQUAL_HIGHS,8528,0.337,0.947,BOS_BEARISH,8460,SHORT,0.76,MODERATE_BOS,RANGING,OB,2521.72,2521.52,2520.77,2523.13,2518.41,2512.87,35.0,1.0,2.35,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00095,2503.1001,2498.27002,65.0,72,2,2,1.043,3.303,BSL_EQUAL_HIGHS,8833,0.296,0.32,BOS_BEARISH,8824,SHORT,0.535,MODERATE_BOS,RANGING,BB,2501.14,2500.93,2500.7,2501.7,2499.7,2496.43,35.0,1.0,3.62,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
