timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2026-05-25 08:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00342,4565.19424,4553.93933,70.0,29,2,3,2.6374,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.98,4561.45,4565.12,35.0,1.0,2.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00343,4565.19424,4553.93933,70.0,31,2,3,2.4169,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.09,4561.33,4565.12,35.0,1.0,2.21,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00344,4565.19424,4553.93933,70.0,33,2,3,2.4155,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.09,4561.33,4565.12,35.0,1.0,2.21,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00345,4565.19424,4553.93933,70.0,36,2,3,2.2445,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.18,4561.25,4565.12,35.0,1.0,2.28,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00346,4534.65619,4523.89618,40.0,36,1,2,4.5256,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4533.87,4525.65,4524.49,35.0,1.0,1.28,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00347,4534.65619,4523.89618,40.0,44,1,2,4.9303,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4534.07,4525.45,4524.49,35.0,1.0,1.22,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00348,0.0,0.0,0.0,0,0,0,4.7313,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4537.28,4528.31,4524.49,35.0,1.0,1.85,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00349,4540.08899,4531.55746,45.0,9,1,5,3.8683,2.139,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4536.85,4528.74,4524.49,35.0,1.0,2.05,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00350,0.0,0.0,0.0,0,0,0,3.9866,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4533.6,4525.92,4524.49,35.0,1.0,1.37,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-29 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00352,4521.81777,4508.91311,90.0,34,3,2,3.406,2.379,SSL_SWING_LOW,34242,0.701,2.364,BOS_BULLISH,34242,LONG,0.457,MODERATE_BOS,UPTREND,OB,4515.49,4512.4,4515.72,4510.7,4520.74,4534.72,45.0,1.0,3.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
