timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-09-08 13:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00472,0.0,0.0,0.0,0,0,0,3.975,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3638.57,3637.63,3637.63,3631.49,30,1.0,7.56,,21899,21900,SL,3637.68,0.947,2.59,0.61,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3636.64, quality=65, wick=2.67"
2025-09-09 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00475,0.0,0.0,0.0,0,0,0,2.6587,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3662.14,3661.08,3661.08,3653.38,30,1.0,8.3,,22133,22134,SL,3661.13,0.953,0.62,1.03,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.42, quality=70, wick=1.31"
2025-09-09 09:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00476,0.0,0.0,0.0,0,0,0,2.3242,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3660.53,3661.0,3660.06,3653.38,30,1.0,15.18,,22136,22137,SL,3661.05,-1.106,0.74,1.3,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.42, quality=70, wick=0.97"
2025-09-09 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00477,3660.42,3646.34,70.0,64,2,2,0.9736,3.477,BSL_RANGE_HIGH,22143,0.523,0.99,MSS_BEARISH,22148,SHORT,0.574,MODERATE,DOWNTREND,OB,3660.35,3659.98,3659.75,3660.75,3658.75,3650.1,30,1.0,10.88,,22160,22161,SL,3660.8,-1.05,1.81,0.0,1,london,CONTEXT_OVERRIDE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-09 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00478,3664.65,3656.38,65.0,18,2,3,2.5197,3.282,BSL_SWING_HIGH,22162,0.223,0.25,MSS_BEARISH,22162,SHORT,0.605,MODERATE,DOWNTREND,FVG,3660.36,3660.11,3659.88,3659.88,3658.65,3650.29,35,1.0,7.8,,22170,22173,SL,3659.93,0.496,0.19,5.45,3,off_hours,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00483,0.0,0.0,0.0,0,0,0,2.3146,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3659.94,3659.94,3658.5,3650.0,35,1.0,6.91,,22445,22460,SL,3659.99,0.5,4.06,8.62,15,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.80, quality=65, wick=0.87"
2025-09-10 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00484,3655.61,3651.32,65.0,13,2,2,4.2599,2.379,BSL_RANGE_HIGH,22461,0.338,1.32,MSS_BEARISH,22461,SHORT,0.812,MODERATE,DOWNTREND,OB,3655.08,3653.46,3652.71,3652.71,3649.06,3632.55,35,1.0,5.53,,22463,22473,SL,3652.76,0.5,1.12,8.19,10,off_hours,CONTEXT_OVERRIDE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-12 07:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00489,0.0,0.0,0.0,0,0,0,1.5361,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3649.63,3647.62,3651.64,3652.21,25,1.0,1.28,,22976,22984,SL,3647.57,-1.025,7.62,0.49,8,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3648.00, quality=70, wick=1.44"
2025-09-12 10:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00490,0.0,0.0,0.0,0,0,0,1.8497,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3647.04,3645.91,3645.91,3642.95,30,1.0,3.63,,23007,23008,SL,3645.96,0.956,0.66,0.01,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3645.45, quality=55, wick=1.31"
2025-09-13 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00500,3636.36,3633.87,55.0,16,3,3,1.2819,2.59,BSL_SWING_HIGH,23250,0.578,0.85,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,OB,3633.72,3633.53,3633.3,3634.3,3632.3,3630.53,35,1.0,3.42,,23275,23276,SL,3634.35,-1.05,1.2,0.0,1,london,NONE,65.0,"{""sweep_depth"":10.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00501,3636.36,3633.87,55.0,20,3,3,2.1453,2.59,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3633.28,3631.49,3630.53,35,1.0,1.53,,23279,23286,SL,3633.33,0.497,0.88,3.03,7,london,CONTEXT_OVERRIDE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-13 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00502,3635.01,3631.93,65.0,18,3,2,0.8578,3.032,BSL_SWING_HIGH,23294,0.771,0.85,MSS_BEARISH,23294,SHORT,0.852,MODERATE,DOWNTREND,OB,3635.95,3634.43,3634.2,3634.2,3632.2,3630.53,35,1.0,1.84,,23305,23311,SL,3634.25,0.498,1.24,2.08,6,london,NONE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 09:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00507,0.0,0.0,0.0,0,0,0,2.2973,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3645.49,3645.63,3645.63,3648.46,30,1.0,21.89,,23484,23485,SL,3645.58,0.643,0.14,0.66,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 LONG at range low 3646.20, quality=45, wick=1.21"
2025-09-16 11:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00508,0.0,0.0,0.0,0,0,0,1.3656,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3708.85,3707.87,3707.87,3705.03,30,1.0,3.9,,23798,23799,SL,3707.92,0.949,0.0,1.8,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3707.53, quality=55, wick=1.68"
2025-09-16 15:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00513,0.0,0.0,0.0,0,0,0,3.4812,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3690.87,3691.76,3691.76,3700.0,35,1.0,10.26,,23843,23844,SL,3691.71,0.944,0.0,4.64,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3692.63, quality=55, wick=2.25"
2025-09-16 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00514,3703.15,3692.63,55.0,15,2,3,2.8668,2.81,BSL_SWING_HIGH,23831,0.969,4.05,MSS_BEARISH,23845,SHORT,0.428,MODERATE,DOWNTREND,OB,3698.43,3696.21,3695.98,3699.29,3692.68,3688.46,35,1.0,2.28,,23847,23853,SL,3699.34,-1.015,3.42,1.56,6,off_hours,NONE,65.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-17 07:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00515,0.0,0.0,0.0,0,0,0,2.0443,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3678.87,3678.61,3679.13,3682.64,30,1.0,14.44,,24037,24038,SL,3678.56,-1.192,1.09,0.89,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3679.12, quality=65, wick=1.16"
2025-09-17 08:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00516,0.0,0.0,0.0,0,0,0,2.051,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3675.37,3675.16,3675.58,3678.89,30,1.0,16.55,,24042,24043,SL,3675.11,-1.238,1.28,0.0,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3675.67, quality=55, wick=0.93"
2025-09-17 12:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00518,0.0,0.0,0.0,0,0,0,1.6724,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3683.36,3682.53,3682.53,3678.89,30,1.0,5.37,,24093,24094,SL,3682.58,0.94,2.01,0.01,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3682.11, quality=55, wick=1.21"
2025-09-17 13:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00519,0.0,0.0,0.0,0,0,0,2.251,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3691.66,3691.25,3691.25,3688.43,30,1.0,7.94,,24107,24108,SL,3691.3,0.878,0.01,2.2,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3690.69, quality=75, wick=1.33"
2025-09-17 15:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00520,0.0,0.0,0.0,0,0,0,1.6808,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3696.31,3694.74,3694.74,3690.24,30,1.0,3.87,,24125,24126,SL,3694.79,0.968,0.22,0.33,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3694.32, quality=65, wick=1.16"
2025-09-17 15:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00521,0.0,0.0,0.0,0,0,0,1.5034,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3696.1,3694.7,3694.7,3690.24,30,1.0,4.17,,24127,24128,SL,3694.75,0.964,0.0,1.76,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3694.32, quality=65, wick=0.68"
2025-09-17 15:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00522,0.0,0.0,0.0,0,0,0,1.4939,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3694.53,3694.69,3694.37,3690.24,30,1.0,26.24,,24129,24130,SL,3694.74,-1.313,1.65,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3694.32, quality=65, wick=1.09"
2025-09-17 16:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00523,0.0,0.0,0.0,0,0,0,1.3845,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3694.42,3694.41,3694.43,3700.0,35,1.0,912.26,,24145,24146,SL,3694.36,-6.0,1.14,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3694.76, quality=65, wick=1.04"
2025-09-18 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00525,3670.75,3663.71,55.0,9,4,3,2.1591,3.121,BSL_SWING_HIGH,24295,0.413,0.71,MSS_BEARISH,24315,SHORT,0.733,MODERATE,DOWNTREND,BB,3667.42,3666.37,3666.14,3668.07,3664.22,3657.59,35,1.0,4.45,,24356,24357,SL,3668.12,-1.026,1.93,0.0,1,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-18 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00526,3670.75,3663.71,55.0,25,4,3,1.9755,3.121,BSL_SWING_HIGH,24368,0.735,1.46,MSS_BEARISH,24370,SHORT,1.337,STRONG,DOWNTREND,OB,3670.04,3667.26,3667.03,3670.63,3663.44,3657.59,35,1.0,2.63,,24372,24375,SL,3670.68,-1.014,6.46,0.0,3,london,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-18 15:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00527,0.0,0.0,0.0,0,0,0,2.7473,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3645.06,3645.06,3647.57,3648.22,30,1.0,1.26,,24420,24425,TP2,3648.22,1.129,1.25,4.02,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3643.24, quality=65, wick=1.12"
2025-09-19 07:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00528,0.0,0.0,0.0,0,0,0,2.7341,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3652.13,3652.13,3654.22,3654.33,30,1.0,1.05,,24604,24605,SL,3652.08,0.5,0.62,2.54,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3650.72, quality=80, wick=1.45"
2026-01-09 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00533,4476.094,4470.15496,50.0,20,8,1,2.9401,2.197,BSL_SWING_HIGH,25178,0.535,1.524,MSS_BEARISH,25189,SHORT,0.388,MODERATE,RANGING,OB,4476.09,4474.84,4474.62,4474.62,4472.26,4464.22,30,1.0,4.41,,25202,25206,SL,4474.67,0.5,0.34,3.21,4,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-01-09 10:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00535,0.0,0.0,0.0,0,0,0,2.0586,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4472.51,4470.3,4474.72,4477.16,25,1.0,2.1,,25225,25229,SL,4470.25,-1.023,2.92,1.27,4,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4470.81, quality=65, wick=0.90"
2026-01-13 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00541,0.0,0.0,0.0,0,0,0,3.4732,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4588.22,4588.14,4588.14,4580.83,30,1.0,95.14,,26354,26355,SL,4588.19,0.375,0.07,3.2,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4587.27, quality=50, wick=2.34"
2026-01-13 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00542,0.0,0.0,0.0,0,0,0,3.428,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4588.18,4588.13,4588.13,4580.83,30,1.0,133.86,,26356,26357,SL,4588.18,0.0,4.36,0.0,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4587.27, quality=50, wick=2.08"
2026-01-13 09:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00543,0.0,0.0,0.0,0,0,0,2.4707,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4589.59,4589.15,4590.02,4600.0,35,1.0,23.94,,26370,26371,SL,4589.1,-1.114,0.47,0.59,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4589.77, quality=65, wick=1.13"
2026-01-13 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00545,0.0,0.0,0.0,0,0,0,2.5896,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4586.13,4587.86,4584.39,4581.59,25,1.0,2.62,,26386,26388,SL,4587.91,-1.029,3.1,0.52,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4587.22, quality=65, wick=1.48"
2026-01-13 14:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00548,0.0,0.0,0.0,0,0,0,4.0409,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4616.46,4620.17,4612.75,4600.0,35,1.0,4.44,,26427,26429,SL,4620.22,-1.013,6.55,1.15,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4619.16, quality=55, wick=2.14"
2026-01-15 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00566,0.0,0.0,0.0,0,0,0,3.1078,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4603.37,4607.46,4599.29,4598.79,25,1.0,1.12,,26932,26947,SL,4607.51,-1.012,6.3,3.66,15,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4606.68, quality=55, wick=1.18"
2026-01-15 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00567,0.0,0.0,0.0,0,0,0,2.2585,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4619.79,4619.39,4619.39,4614.26,30,1.0,13.88,,26964,26965,SL,4619.44,0.875,1.73,0.26,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4618.83, quality=65, wick=0.88"
2026-01-15 12:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00568,0.0,0.0,0.0,0,0,0,2.0577,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4613.93,4613.51,4614.35,4617.19,30,1.0,7.73,,26987,26988,SL,4613.46,-1.119,2.6,4.43,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4614.02, quality=65, wick=0.92"
2026-01-15 13:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00569,0.0,0.0,0.0,0,0,0,2.7751,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4613.44,4613.33,4613.55,4617.19,30,1.0,34.5,,26989,26990,SL,4613.28,-1.455,2.46,0.1,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4614.02, quality=65, wick=0.98"
2026-01-15 14:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00570,0.0,0.0,0.0,0,0,0,4.6567,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4603.97,4601.21,4601.21,4592.36,30,1.0,4.2,,27005,27006,SL,4601.26,0.982,6.72,0.09,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4600.04, quality=55, wick=1.86"
2026-01-16 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00571,4610.9226,4600.2568,45.0,43,5,1,2.1601,2.422,BSL_SWING_HIGH,27221,0.354,1.129,MSS_BEARISH,27224,SHORT,0.693,MODERATE,RANGING,OB,4608.55,4608.35,4608.13,4608.13,4607.05,4601.92,35,1.0,5.79,,27248,27250,SL,4608.18,0.505,0.37,4.18,2,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-01-16 12:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00572,0.0,0.0,0.0,0,0,0,2.6738,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4606.54,4608.66,4608.66,4612.55,30,1.0,2.83,,27269,27270,SL,4608.61,0.976,2.93,0.07,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4609.33, quality=65, wick=1.36"
2026-01-19 08:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00573,4686.1434,4661.0329,50.0,104,1,1,3.0659,3.45,SSL_EQUAL_LOWS,28077,0.285,0.812,MSS_BULLISH,28078,LONG,0.352,MODERATE,RANGING,FVG,4666.85,4666.54,4667.08,4667.08,4668.54,4686.14,30,1.0,13.06,,28080,28089,SL,4667.03,0.5,1.6,6.8,9,london,NONE,50.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":50.0}",EDGE2,NONE,HIGH_VOLATILITY,
2026-01-19 13:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00574,0.0,0.0,0.0,0,0,0,2.4741,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4670.55,4667.77,4673.33,4678.7,25,1.0,2.93,,28144,28148,SL,4667.72,-1.018,3.03,2.07,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4668.39, quality=65, wick=2.03"
2026-01-19 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00575,4668.90248,4662.39282,55.0,23,2,2,2.4537,3.143,BSL_EQUAL_HIGHS,28150,0.472,1.128,MSS_BEARISH,28150,SHORT,0.716,MODERATE,RANGING,OB,4671.75,4670.54,4670.32,4672.48,4668.15,4662.06,35,1.0,3.82,,28172,28174,SL,4672.53,-1.023,3.74,1.94,2,off_hours,CONTEXT_OVERRIDE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_STRONG,
2026-01-19 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00576,4672.26353,4663.78564,65.0,24,2,3,2.5984,3.206,BSL_EQUAL_HIGHS,28176,0.909,2.424,MSS_BEARISH,28176,SHORT,0.89,MODERATE,RANGING,OB,4673.73,4672.19,4671.96,4671.96,4669.41,4662.06,35,1.0,3.89,,28179,28194,SL,4672.01,0.5,1.77,2.56,15,off_hours,CONTEXT_OVERRIDE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_STRONG,
2026-01-20 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00577,0.0,0.0,0.0,0,0,0,3.1916,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4715.78,4718.08,4713.47,4700.0,35,1.0,6.84,,28358,28360,SL,4718.13,-1.022,3.38,0.54,2,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4717.29, quality=50, wick=1.78"
2026-01-20 07:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00578,0.0,0.0,0.0,0,0,0,3.0163,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4717.45,4718.04,4716.85,4700.0,35,1.0,29.35,,28361,28362,SL,4718.09,-1.085,2.69,0.16,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4717.29, quality=50, wick=2.29"
2026-01-20 11:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00579,0.0,0.0,0.0,0,0,0,2.6954,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4731.8,4731.8,4728.17,4724.36,25,1.0,2.05,,28414,28428,TP2,4724.36,1.529,1.28,9.17,14,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4734.75, quality=55, wick=2.92"
2026-01-21 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00582,4869.55738,4855.33843,65.0,12,2,2,4.7374,2.737,SSL_SWING_LOW,28656,0.55,3.391,MSS_BULLISH,28665,LONG,0.711,MODERATE,RANGING,OB,4855.78,4855.45,4856.01,4856.01,4857.99,4869.55,35,1.0,6.83,,28668,28673,TP2,4869.55,3.899,0.0,19.83,5,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_STRONG,
2026-01-21 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00583,4869.55738,4855.33843,65.0,29,2,2,3.7893,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_MACRO_DISPLACEMENT,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4861.76,4864.66,4869.55,35,1.0,2.69,,28685,28696,TP2,4869.55,1.635,1.14,11.46,11,london,MOMENTUM_OVERRIDE,65.0,"{""sweep_depth"":35.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2026-01-22 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00589,0.0,0.0,0.0,0,0,0,2.5446,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4829.56,4829.56,4827.29,4826.83,30,1.0,1.2,,28981,28982,SL,4829.61,0.502,0.53,3.13,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4831.19, quality=65, wick=1.00"
2026-01-22 16:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00594,0.0,0.0,0.0,0,0,0,4.547,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4881.67,4881.67,4878.45,4876.17,30,1.0,1.71,,29049,29051,TP2,4876.17,1.35,1.74,9.35,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4883.76, quality=55, wick=1.61"
